num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__cb_person_cred_hist_length,num__loan_percent_income,ord__loan_grade,ohe__person_home_ownership_OTHER,ohe__person_home_ownership_OWN,ohe__person_home_ownership_RENT,ohe__loan_intent_EDUCATION,ohe__loan_intent_HOMEIMPROVEMENT,ohe__loan_intent_MEDICAL,ohe__loan_intent_PERSONAL,ohe__loan_intent_VENTURE
-0.14285714285714285,-0.37135804588901766,0.0,-0.6206896551724138,-0.11280214861235469,-0.4,-0.4999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,-0.10398287422885465,-0.8,-0.5241379310344828,-0.6624888093106537,-0.4,-0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,-1.2006137219208028,0.0,-0.3448275862068966,-0.7967770814682186,-0.2,0.6428571428571428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2857142857142857,0.7954751134079537,0.4,-0.5517241379310345,-0.6230975828111014,0.6,-0.7857142857142856,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5.142857142857143,0.16609091515231117,5.0,2.3448275862068964,0.4368845120859445,4.8,1.3571428571428572,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7142857142857143,0.38989969494054644,0.0,1.103448275862069,1.5076096687555955,0.6,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1.5939629924172098,1.4,1.793103448275862,0.0,0.4,-0.21428571428571425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,0.8369997976239769,1.0,1.2413793103448276,0.12891674127126246,-0.2,0.14285714285714296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,0.2300538224048566,0.4,-0.6896551724137931,0.5246195165622203,0.0,-0.7142857142857142,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7142857142857143,-0.2223356266381569,-0.2,-0.41379310344827586,-0.6230975828111014,0.0,-0.28571428571428564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,-0.025268958375987416,-0.4,-0.41379310344827586,0.7412712623097585,1.0,-0.4285714285714285,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,-1.7892341190134875,-0.8,-0.8275862068965517,-0.556848701880036,0.0,-0.14285714285714277,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14285714285714285,-0.025268958375987416,0.0,0.0,-0.19337511190689352,-0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1428571428571428,-0.8347159427160387,0.0,-0.5103448275862069,-0.5532676812891675,1.0,-0.07142857142857129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,-0.8909318301203072,0.4,-0.2413793103448276,0.4467323187108325,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,-0.5384852958976472,0.0,0.27586206896551724,-0.19337511190689352,-0.2,0.8571428571428572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-1.0857899573925263,-0.2,-0.27586206896551724,0.0,0.0,0.6428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,1.2365808143898624,0.2,0.1103448275862069,-0.8880931065353627,-0.4,-0.5714285714285713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,-0.6224346835337025,0.2,-0.4827586206896552,-0.07162041181736803,-0.4,-0.14285714285714277,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.13125342063243572,0.6,0.9655172413793104,-0.1790510295434199,0.0,1.0714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2857142857142858,-0.13125342063243572,0.4,0.7793103448275862,-0.7162041181736796,1.2,0.8571428571428572,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14285714285714285,-0.43854753040904854,1.0,0.0,0.25604297224709044,-0.4,0.3571428571428572,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.37135804588901766,-0.8,1.206896551724138,1.1799462846911368,-0.2,1.7857142857142856,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2857142857142857,-0.9545390405164441,1.8,0.9655172413793104,-0.7967770814682186,1.2,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7142857142857143,-0.5790576760372985,0.2,0.13793103448275862,-0.10743061772605188,-0.4,0.7142857142857143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2857142857142857,1.453232109845338,0.4,0.9655172413793104,-0.5532676812891675,0.2,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7142857142857142,1.1415683644983872,-0.2,-0.7724137931034483,0.7735004476275741,2.0,-0.9285714285714285,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.14312006724665235,-0.6,0.27586206896551724,0.3795881826320501,-0.2,0.3571428571428572,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,0.0008010003607983318,0.8,0.5517241379310345,-0.24350940017905096,-0.4,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,1.0037400941887027,0.0,0.27586206896551724,-0.29901521933751124,0.0,-0.4285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8571428571428571,-0.9798075352328168,0.2,-0.4827586206896552,0.3795881826320501,0.2,0.14285714285714296,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.2857142857142856,2.3362359755347444,4.4,1.103448275862069,-0.24350940017905096,2.2,-0.7142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2857142857142857,1.3816764871635854,0.0,1.6551724137931034,0.0,0.8,-0.14285714285714277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7142857142857143,1.7072161456608412,0.0,0.13793103448275862,-0.8880931065353627,0.6,-0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5714285714285714,-0.5672134814870036,-0.6,1.5172413793103448,0.7555953446732321,0.2,2.642857142857143,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,0.31229463147648595,-0.6,-0.3310344827586207,-0.1790510295434199,-0.2,-0.4999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.42857142857142855,-1.0857899573925263,0.2,-0.07241379310344828,-0.4476275738585498,0.4,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2300538224048566,1.4,0.5517241379310345,-0.5532676812891675,-0.4,0.21428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5714285714285714,0.1870152152583216,-0.4,0.8413793103448276,-0.5353625783348256,-0.4,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,1.3816764871635854,-0.8,0.27586206896551724,-0.42972247090420784,0.4,-0.5714285714285713,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7142857142857142,0.11982518427446277,-0.8,-0.27586206896551724,0.4619516562220234,2.2,-0.35714285714285704,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.10830108510478473,0.8,-0.4,-0.11101163831692051,0.0,-0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5714285714285714,-0.43854753040904854,-0.8,-0.2206896551724138,0.5783348254252464,-0.4,0.07142857142857148,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42857142857142855,-0.07734781257930412,-0.6,-0.6896551724137931,-0.11101163831692051,-0.4,-0.6428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-1.2618275168758326,-0.4,-0.5517241379310345,0.7269471799462849,0.0,0.21428571428571425,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.261009104703814,-0.4,0.896551724137931,0.4467323187108325,-0.2,1.2142857142857142,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,-0.8347159427160387,-0.8,0.11724137931034483,0.0,0.0,0.9999999999999998,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,-1.0317794723617633,0.6,-0.8275862068965517,-0.11280214861235469,-0.4,-0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,0.4899330517899972,1.0,1.103448275862069,-0.556848701880036,-0.4,0.3571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5714285714285714,-0.43854753040904854,1.0,0.13793103448275862,1.034914950760967,0.2,0.5714285714285715,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,0.8232968869565896,0.2,0.5517241379310345,-0.5532676812891675,-0.4,-0.21428571428571425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.14285714285714285,0.3709045542361248,0.6,2.3448275862068964,0.16114592658907798,-0.4,1.4285714285714284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.42857142857142855,0.041920951170698974,2.0,0.41379310344827586,-0.06624888093106554,0.4,0.28571428571428575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2857142857142857,0.26271441863883177,0.0,-0.4413793103448276,-0.11280214861235469,0.2,-0.5714285714285713,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7142857142857143,-0.2763470532489741,0.0,-0.41379310344827586,-0.6893464637421667,0.0,-0.28571428571428564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7142857142857143,0.014941773628068842,-0.4,-0.27586206896551724,-0.6266786034019697,-0.2,-0.28571428571428564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,-1.2618275168758326,-0.2,-0.5758620689655173,-0.06087735004476274,0.0,0.14285714285714296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.33895390478358245,0.8,0.27586206896551724,-0.9310653536257836,-0.4,0.5714285714285715,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.42857142857142855,0.0,0.0,0.0,-0.17726051924798575,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,0.18482756906948136,-0.4,0.5517241379310345,0.7108325872873771,0.0,0.07142857142857148,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.024813645170373544,-0.6,0.0,-0.17726051924798575,-0.2,-0.07142857142857129,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2857142857142857,-0.6075638320980604,1.0,-0.8206896551724138,0.8898836168307971,0.8,-0.6428571428571428,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.33203102710451465,-0.2,2.3448275862068964,-0.06624888093106554,-0.2,1.4999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5714285714285714,-0.077241876321804,-0.6,-0.41379310344827586,-0.7162041181736796,0.0,-0.35714285714285704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,-1.086010309385116,-0.4,0.1724137931034483,-0.42972247090420784,0.0,1.5714285714285714,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.4811334866195972,-0.8,2.3448275862068964,-0.2417188898836168,0.0,1.2142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.8909318301203072,-0.4,0.27586206896551724,-0.6266786034019697,-0.4,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,-0.6623535637911583,-0.8,0.5517241379310345,0.3366159355416292,0.4,1.4285714285714284,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7054725106489841,1.2,0.27586206896551724,0.9543419874664281,0.0,-0.4285714285714285,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4285714285714286,0.38043487463881687,-0.4,0.27586206896551724,-0.5532676812891675,1.4,-0.07142857142857129,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,-0.47341293684764346,0.8,-0.9379310344827586,-0.6266786034019697,-0.4,-0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,0.33210972222090807,-0.6,0.9655172413793104,0.08415398388540747,-0.4,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2857142857142856,-0.745839918841727,0.6,-0.6896551724137931,-0.7162041181736796,1.6,-0.4285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7142857142857143,-1.1420054622851918,-0.8,-0.4689655172413793,0.5371530886302597,-0.4,0.28571428571428575,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-1.6579865403305076,0.4,-0.5,-0.24350940017905096,0.0,0.8571428571428572,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,1.5129315770200318,-0.2,-0.41379310344827586,0.829006266786034,1.2,-0.857142857142857,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5714285714285714,-0.30716954927249573,-0.4,0.16551724137931034,0.3312444046553268,1.8,0.4285714285714285,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,-0.745839918841727,-0.4,-0.9655172413793104,0.37063563115487924,-0.2,-0.857142857142857,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,0.0,-0.6,-0.3758620689655172,-0.5228290062667861,0.0,-0.35714285714285704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2857142857142857,1.7778540801150018,1.6,2.3448275862068964,-0.5532676812891675,1.0,-0.14285714285714277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.9545515595030478,0.2,0.38620689655172413,-0.7287376902417191,-0.2,-0.35714285714285704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4285714285714286,0.33210972222090807,2.4,0.27586206896551724,-0.19874664279319598,2.0,-0.07142857142857129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2857142857142858,-0.14776727640272724,-0.8,2.0344827586206895,-0.7967770814682186,1.0,2.2142857142857144,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.09667973664502207,-0.4,1.3793103448275863,0.8970456580125337,0.0,1.1428571428571428,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7142857142857143,-0.12389178301240576,0.0,0.5517241379310345,0.29006266786034013,1.0,0.6428571428571428,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,0.0849594835865615,0.4,-0.5517241379310345,-0.5353625783348256,-0.4,-0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,0.2300538224048566,-0.4,1.6551724137931034,0.5550581915846017,-0.2,1.1428571428571428,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,-0.2223356266381569,-0.8,0.6206896551724138,0.15577439570277518,-0.2,0.8571428571428572,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8571428571428571,0.4704992473756808,-0.8,0.27586206896551724,1.332139659803044,0.4,-0.14285714285714277,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,1.4705548061903964,1.0,0.9241379310344827,0.4368845120859445,0.2,-0.4285714285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,0.5994872083298606,0.4,-0.5517241379310345,-0.7967770814682186,-0.2,-0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5714285714285716,0.33210972222090807,2.2,-0.27586206896551724,-0.9310653536257836,2.4,-0.4285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.6155941610144408,0.6,2.206896551724138,0.7735004476275741,-0.4,0.9285714285714287,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-0.37411502787394596,-0.4,-0.13793103448275862,-0.11280214861235469,0.8,0.14285714285714296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42857142857142855,-0.13125342063243572,-0.2,-0.5241379310344828,-0.19337511190689352,0.4,-0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,1.1305951280376518,0.6,1.6551724137931034,0.021486123545210248,0.0,0.07142857142857148,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.14285714285714285,-0.8347159427160387,0.0,-0.7724137931034483,1.1638316920322291,1.2,-0.4999999999999999,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14285714285714285,1.3816764871635854,-0.2,0.9655172413793104,-0.7967770814682186,-0.4,-0.35714285714285704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,0.07313862799451872,0.8,0.0,0.4368845120859445,0.0,-0.07142857142857129,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2857142857142858,0.7380863716158048,-0.4,0.27586206896551724,-0.6266786034019697,1.0,-0.28571428571428564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42857142857142855,0.2300538224048566,-0.6,0.2206896551724138,-0.9310653536257836,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,-0.5091840152816691,0.6,0.5517241379310345,0.12891674127126246,-0.4,1.2142857142857142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,-0.13125342063243572,0.6,0.13793103448275862,0.7735004476275741,-0.2,0.21428571428571425,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,0.9035408349286262,0.6,0.27586206896551724,-0.6893464637421667,-0.4,-0.4285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7142857142857143,0.11982518427446277,0.2,-0.1103448275862069,-0.8880931065353627,0.8,-0.21428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,0.7322137393425694,-0.8,1.103448275862069,0.10564010743061772,0.2,0.14285714285714296,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-1.2006137219208028,-0.6,0.1206896551724138,-0.04476275738585497,0.0,1.7142857142857142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,-0.47341293684764346,-0.8,0.2206896551724138,-0.6266786034019697,0.8,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,1.4705548061903964,0.2,3.7241379310344827,-0.5962399283795883,-0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,-0.6786508441637326,0.2,-0.9655172413793104,0.15577439570277518,-0.4,-0.857142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-0.5836403979814477,-0.6,-0.41379310344827586,0.30259623992837953,0.0,-0.07142857142857129,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.8571428571428572,-0.3072947357246644,-0.4,0.0,-0.24350940017905096,2.6,0.21428571428571425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.11982518427446277,0.0,-0.3310344827586207,0.0,-0.4,-0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,-0.18747007307553018,-0.8,0.6896551724137931,0.0483437779767233,-0.2,0.8571428571428572,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,-0.3086098809868491,-0.2,-0.13793103448275862,-0.6266786034019697,0.8,0.07142857142857148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14285714285714285,-0.5091840152816691,1.4,-0.5517241379310345,-0.59265890778872,1.0,-0.28571428571428564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,0.8232968869565896,-0.6,0.5517241379310345,0.4619516562220234,-0.2,-0.21428571428571425,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-1.3930771819095862,-0.8,-0.503448275862069,0.9489704565801254,0.6,0.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2857142857142858,0.8232968869565896,1.0,-0.27586206896551724,-0.1790510295434199,0.6,-0.6428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5714285714285714,1.6327581523175945,0.2,0.8275862068965517,-0.8880931065353627,1.0,-0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2857142857142857,0.39929990933892295,-0.8,0.8827586206896552,0.35631154879140564,0.4,0.3571428571428572,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,1.286663964408364,-0.8,-0.6206896551724138,-0.9310653536257836,-0.2,-0.857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.7807051045966029,-0.4,-0.27586206896551724,0.6016114592658908,0.6,0.28571428571428575,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5714285714285714,0.4489812012910608,-0.2,-0.6620689655172414,-0.4476275738585498,0.6,-0.7857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7142857142857143,0.33210972222090807,0.0,0.5517241379310345,-0.7305282005371532,0.6,0.14285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,-0.43854753040904854,-0.8,-0.5241379310344828,0.30259623992837953,0.6,-0.35714285714285704,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.13125342063243572,-0.8,-0.7172413793103448,-0.07162041181736803,-0.4,-0.6428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,0.1870152152583216,-0.2,-0.6896551724137931,0.44404655326768144,-0.4,-0.7142857142857142,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-0.7307745048475689,0.4,-0.9655172413793104,0.7663384064458371,-0.4,-0.857142857142857,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0395117920996346,0.0,0.8827586206896552,-0.6266786034019697,0.0,-0.21428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,-0.8347159427160387,0.0,-0.6793103448275862,-0.6266786034019697,0.0,-0.35714285714285704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.056216756768185584,-0.6,0.0,0.3366159355416292,-0.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3.0,0.00624545234117183,1.0,2.3448275862068964,0.7735004476275741,1.8,1.6428571428571428,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7142857142857143,-1.3258893367277023,-0.4,-0.5517241379310345,0.15577439570277518,-0.4,0.28571428571428575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,0.6155941610144408,0.6,-0.4413793103448276,0.8970456580125337,-0.2,-0.6428571428571428,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7142857142857143,-1.2681012503934972,0.0,0.20689655172413793,0.6445837063563116,0.8,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,1.108382811713088,-0.8,0.7206896551724138,0.9167412712623098,0.6,-0.28571428571428564,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7142857142857143,0.4828979035407435,0.0,-0.7689655172413793,-0.9973142345568489,1.2,-0.857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,1.2365808143898624,1.8,0.5517241379310345,-0.5532676812891675,0.6,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,-0.728732840532813,-0.8,-0.5517241379310345,0.35631154879140564,0.4,-0.21428571428571425,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,0.7526593149033928,0.8,-0.20689655172413793,-0.4476275738585498,-0.4,-0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,0.33210972222090807,-0.6,-0.3103448275862069,-0.5353625783348256,0.0,-0.4999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.142857142857143,-0.15907491313961675,-0.4,-0.27586206896551724,0.5550581915846017,1.4,-0.21428571428571425,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-0.7034641912651263,1.0,-0.6620689655172414,-0.9973142345568489,0.0,-0.35714285714285704,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7142857142857143,-0.4911823359514109,0.2,-0.20689655172413793,-0.6230975828111014,-0.2,0.14285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.18747007307553018,0.6,0.2482758620689655,-0.556848701880036,0.0,0.3571428571428572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,-0.24607958004531194,1.0,-0.5517241379310345,-0.7573858549686663,1.0,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5714285714285714,0.30187699507980353,-0.4,-0.6068965517241379,0.7591763652641005,1.4,-0.7142857142857142,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,-1.8454480939117954,-0.4,-0.7586206896551724,0.44404655326768144,0.0,0.14285714285714296,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,1.074377787041808,-0.2,-0.6896551724137931,-0.15219337511190686,-0.2,-0.857142857142857,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.5831896386531229,-0.8,-0.7586206896551724,0.6445837063563116,1.0,-0.857142857142857,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
